1.04503832601e+18,4.73309569202e+17
-8.24250656706e+17,-3.67627562558e+17
-7.09962534038e+17,-2.0278151001e+17
5.26152076036e+17,1.14438712089e+18
-5.37430133958e+17,-2.86593456266e+17
-1.29314644585e+17,2.7782757464e+17
-7.47601852421e+16,-5.47173450564e+16
-1.92998027677e+17,-4.42509586245e+16
-7.51158395043e+16,-4.20449124183e+16
1.14018263519e+17,5.63525147599e+16
-2.64136704046e+17,-6.91141882756e+16
-1.26881269167e+18,-5.5210367497e+17
-3.77085993281e+17,-3.68717908068e+17
-7.78141954107e+16,-7.72811190083e+16
1.20626633359e+18,3.21359075031e+17
1.33977500805e+17,-1.56780162252e+16
-9.21916346388e+16,-1.65689545884e+15
-2.63866165782e+17,-6.16413771763e+16
-1.28079823442e+17,-6.66901962863e+16
-8.30334192532e+17,-4.01326901273e+16
1.11557050567e+17,3.35914700503e+16
-9.51162469262e+16,-3.19048904318e+16
-6.11535299384e+17,-7.53939268137e+17
-5.54709167094e+16,-3.6055566123e+16
3.54610268005e+17,1.32786268268e+17
1.1039151276e+17,1.55716676991e+16
2.50493806584e+17,1.03623659183e+17
-2.84550496667e+17,-1.62055648396e+17
1.11028426209e+17,-3.53475077914e+17
5.93662569773e+18,5.91946146921e+17
-6.20225782728e+17,-5.92443101126e+15
7.72456258295e+17,1.0461110323e+18
-6.02412953027e+17,-9.18903408614e+16
-4.68066430826e+16,-5.67338351917e+16
7.66131435768e+17,4.51263940218e+17
1.79263756677e+17,-1.55913675635e+16
9.50323432185e+16,-2.01655920987e+16
-5.15662139067e+16,-1.83998392329e+17
-1.89824674923e+17,-7.64148589161e+16
3.68772341985e+16,4.02858896198e+17
-3.41534093983e+17,-1.15957403987e+17
6.88420013855e+17,2.22208482078e+17
-1.76838544768e+18,-9.98290055594e+17
4.82910948825e+17,7.54075343835e+17
-2.19056294026e+16,-4.12532380302e+16
-5.97123516369e+17,-2.96470382852e+17
-8.11744719419e+16,-2.50225044851e+16
-3.37838070592e+17,-2.61887182436e+17
-7.81085318983e+16,-1.06819947501e+17
-6.02640916917e+18,-1.33743220575e+17
-6.61225868915e+18,-9.52947714827e+17
3.96118507962e+17,2.95261182747e+17
-1.73865537465e+16,-5.90752970708e+15
-1.80321860598e+17,-2.04571800734e+16
-2.04728941189e+16,-2.11298312722e+16
6.17055389437e+17,3.35335405625e+17
5.07140922273e+17,3.12610428e+17
-5.15143805998e+16,8.05197921668e+15
-7.51759492477e+17,-2.06346441766e+17
-1.86011225502e+17,-1.10273885911e+17
-3.72676499195e+17,1.51419505121e+18
1.80999090992e+17,6.2614562473e+16
2.88194395234e+17,4.42363907819e+16
-5.72591367532e+17,-1.56868110124e+17
6.7997692584e+16,4.27991000209e+16
-2.85116529675e+17,-1.5594292932e+17
-5.65308501136e+16,-1.30582959101e+17
6.06870151496e+16,-1.00990704294e+16
2.63869467063e+18,1.01491638325e+18
2.53909224751e+17,1.31232937283e+17
-1.1790304474e+17,-4.37916246262e+17
1.61358707932e+18,1.26836322024e+19
1.85660120712e+18,6.28119556499e+17
-3.44922144456e+17,-5.54998488075e+17
1.03756642366e+17,1.82027083271e+15
-4.11562349745e+16,-2.51658851641e+16
4.3109311948e+17,2.80770137572e+17
-9.14260693868e+16,-4.24597114339e+17
-1.24666212956e+17,-2.73857722056e+17
-5.00018244284e+18,-1.23987293386e+18
-4.96661662853e+17,-3.4732470174e+17
2.28033348002e+17,-9.62008628321e+17
2.1684686469e+17,9.94642976239e+16
1.79037361889e+17,2.3974072254e+16
-4.96412221736e+17,-2.71277019545e+17
-1.13664050065e+18,-6.91631739299e+17
5.96782013117e+16,-4.10055793291e+16
1.54992523664e+16,1.17116582433e+16
2.39485836369e+16,1.18569924922e+16
-1.14737473911e+17,-4.63021062681e+16
-1.74405346219e+17,-7.60894292182e+16
-7.72479422125e+17,-8.04068878778e+17
-9.53485334893e+15,-5.83312787679e+15
-9.09495769082e+15,3.21136254312e+16
3.95042145231e+17,-7.84808986156e+15
-1.07591685799e+17,-1.4705503756e+17
-4.78877908213e+17,-3.1895353876e+17
-7.30588123456e+17,-6.43056045235e+17
-3.12039847015e+17,-5.60759960818e+16
2.99544256501e+17,-1.65004055726e+17
1.5303960553e+16,-1.09631684767e+16
-4.69243340186e+17,-2.57770157498e+17
-8.17993326286e+17,-4.44154153996e+17
-5.71007743589e+17,-6.51668490009e+16
-2.29098731002e+17,-4.97583092292e+16
-5.00827566958e+16,-7.89002343277e+16
-1.47343174356e+19,-4.79927244897e+18
-6.5811072731e+17,-3.9229726765e+17
-1.11068613285e+17,-7.07087870093e+16
3.47330845445e+17,-1.34657250524e+16
-2.75273549343e+16,-1.24523303639e+16
-3.32283224935e+17,-2.05705008387e+17
1.22177978105e+18,4.68672769151e+17
-1.60559261401e+17,-1.56932400148e+17
3.17670607124e+16,-7.72718248717e+16
2.28017493641e+15,-8.8173512506e+15
-3.55578692008e+17,-8.15915383102e+16
-1.09090243005e+17,-1.2794409274e+16
-1.49614840388e+18,-1.75749955133e+18
1.77622319041e+18,5.24490142431e+17
-2.37967040555e+17,-1.91814957331e+17
-3.68128383657e+16,-1.84405498272e+17
-1.09246345793e+17,-9.53912123026e+16
-2.00806404069e+17,-1.07838556341e+17
-1.26087829606e+18,-1.47436122818e+18
-3.78325097579e+17,-2.89309422903e+16
3.25662801178e+18,2.09915597122e+18
-6.45245305264e+16,-4.35716957051e+16
-1.70625745832e+16,-2.49677182869e+16
-2.13106243435e+17,-1.4295143675e+17
1.75717467927e+17,-8.8731866618e+15
1.58790437597e+17,1.55479629976e+17
5.00854243512e+17,5.61198994588e+17
-6.86851161583e+16,-2.63559538688e+16
-3.29741026212e+17,-2.82909599244e+17
-6.49184286614e+17,-2.24212487317e+16
-2.11360466878e+17,-8.59091088783e+16
3.14562423123e+16,-9.1193702101e+14
-2.18119262794e+16,-2.42949881554e+16
-6.695627147e+16,-3.40323471458e+16
3.03681728945e+17,5.77823288544e+16
-4.778464344e+17,-2.42473929173e+17
-2.16855395291e+17,-7.61476576833e+16
-2.26597733966e+17,-1.87922541519e+17
-9.03701082653e+16,-2.7976028879e+16
-3.71143401645e+17,-4.76907865163e+17
2.52715820246e+18,9.56513308196e+17
-6.53056548963e+16,-4.62440175109e+16
-4.053113807e+16,-1.24370553736e+17
2.44716342612e+17,1.05662110863e+17
-9.51628054246e+16,-3.82322210427e+16
-1.43615924988e+18,-6.99856101902e+17
-3.65666100206e+18,-9.65334303389e+16
-1.12653610909e+17,-2.72502335929e+16
-2.2445371444e+17,-3.91260141234e+17
-6.13100928094e+16,-3.81764584939e+16
-3.21188789409e+17,-1.60863310719e+17
1.8737694207e+18,3.75154253421e+17
2.78711285882e+17,5.22784402459e+17
2.51888245616e+18,9.03671110161e+17
3.58742463672e+17,1.91296597021e+17
7.65398441196e+17,4.57443294535e+17
-3.24073628917e+16,-1.04097713618e+16
-1.52701809638e+17,-2.98244579199e+16
-1.07731159788e+17,-4.55818743124e+16
1.59554789604e+18,2.89237361019e+17
-5.01663274147e+17,-1.9343223611e+17
1.99520449442e+18,4.8215070426e+17
1.07474601498e+18,3.64021029863e+17
-6.37697826446e+16,-3.80772694792e+16
-1.27049027043e+17,-1.42861832269e+17
-1.07534122944e+17,-4.91503682338e+16
-4.14366310762e+17,-2.56927298029e+17
-5.34990858869e+16,-2.98876505292e+16
1.76870518677e+17,1.34423559605e+17
-1.00687646403e+17,-1.35453213468e+17
-1.04667089601e+17,-3.57095796039e+16
-3.42348699965e+17,-1.24451348534e+17
-7.44927008977e+16,-3.75671025024e+17
-7.57112289642e+16,-1.1945044088e+16
1.41872896952e+16,1.07901991159e+16
-5.06708250344e+18,6.38525584657e+17
-6.18022229601e+16,-2.35051489446e+17
-9.5529603375e+16,-3.34324876571e+16
9.25265713234e+17,5.33041050617e+17
-2.87338879801e+17,-1.34366573324e+17
-3.79193213751e+16,-6.96094118913e+15
2.43756404103e+18,4.76580387127e+17
-2.01977701223e+17,-6.68384435589e+16
1.19999358765e+18,2.60435828258e+17
-2.26013795834e+17,-1.37490908712e+17
-6.28270366381e+17,5.38721050294e+18
-3.96662727912e+16,-2.65060390015e+16
-5.58167085136e+16,-1.92344510885e+16
6.45923891561e+16,-6.84092244073e+16
-1.29486605591e+17,-1.40423404792e+17
4.45893061411e+16,-1.36210067382e+18
-1.89247619997e+17,-1.16937852699e+17
2.74313404284e+16,1.82814572154e+16
3.48789759068e+17,3.15277766503e+16
2.10420011962e+16,-2.71573807706e+16
-2.51496139342e+18,-2.22976587705e+17
-3.90130303079e+18,-3.45085707397e+17
3.63116681784e+16,3.55184961622e+15
-3.263764948e+16,-1.44239921455e+16
2.05126011754e+16,-5.21050217135e+16
9.32811083201e+17,2.11059409975e+17
-2.08945330249e+17,-7.62807455755e+16
-1.93298411369e+17,-2.13763002715e+17
2.2622039801e+18,6.34127699051e+18
-7.32421985669e+16,-2.45387248792e+17
2.66440267961e+17,1.93236791792e+17
-1.28131685567e+17,-2.2825897745e+16
-5.55875495052e+17,1.43359829208e+17
-3.60418818179e+17,-3.46615314966e+16
-2.60218101457e+18,-1.13984659079e+18
4.12231354315e+16,-4.91223030079e+16
1.53902291753e+18,1.00660426011e+18
3.85267565461e+16,-3.85709052635e+16
-6.39574780039e+16,-8.43815173165e+16
5.83319487667e+16,3.63932500337e+16
2.34444532433e+18,6.20828145203e+17
7.54610344005e+16,1.22042283848e+17
7.90120180398e+16,4.03818488929e+16
1.86096219356e+18,2.42305932013e+18
8.93369294244e+16,5.19290409678e+16
1.39101693442e+17,9.98181917361e+16
-1.56393361617e+17,2.54937321666e+16
-5.00555474086e+17,-2.42022632984e+16
2.32894450192e+18,7.24822933112e+18
4.32165074191e+17,2.27464157459e+17
-5.65630615384e+16,-1.89223000233e+16
5.29690746696e+17,1.14321684926e+17
-4.16812795199e+17,-8.44973857857e+16
-1.75560517517e+17,2.17590501724e+16
-5.69174154102e+16,-2.65092964855e+16
-7.7953706571e+17,-4.86091546525e+17
-2.7222569051e+17,-2.05954172229e+17
1.70999631942e+17,7.33257418804e+16
1.75169505554e+17,1.42779919119e+17
4.26063449919e+16,-3.83838058455e+16
-1.11049709581e+17,3.94467930379e+16
-4.67982379093e+18,-2.92303644998e+18
-1.2068599303e+17,-1.80797206523e+17
1.3644403055e+17,-7.13207793988e+16
6.39659295666e+17,2.45471481735e+17
-1.77285410955e+16,-7.0667778585e+15
-3.36555255361e+18,-4.13523205273e+17
7.32757855658e+17,-1.70411616332e+17
1.4243816192e+18,5.8839263265e+17
6.41279029439e+18,4.73395386711e+18
-8.10747233817e+16,-2.27826377826e+16
-2.05102739577e+18,1.48501961693e+18
-1.28776900687e+18,-3.80959327835e+18
-2.06175013194e+17,-7.17335738423e+16
-1.61352216885e+17,-3.44775651156e+17
-3.12684468242e+17,-6.71657263681e+15
2.91474153479e+17,3.27643504985e+17
-2.97910455559e+18,-1.25977667402e+18
-1.14938218474e+17,-4.13487775614e+16
-2.35908411342e+17,-2.23373327224e+17
-5.45712674468e+16,-3.81886594603e+16
-1.66643773811e+17,-1.15246259193e+17
1.99784907372e+18,8.93841825488e+17
3.94991085664e+17,3.78633987999e+17
1.10093940316e+19,9.57265272042e+18
9.87243321947e+14,9.54492500951e+15
1.25258212988e+18,8.18908179258e+17
-1.3843772992e+18,-1.03988533282e+17
-2.41488821862e+17,-1.73724932883e+17
-4.44034192749e+16,-3.23909062989e+16
-1.09490146505e+17,-7.64186348199e+16
-1.50727818484e+17,-3.52711191636e+17
-7.26788894273e+17,-2.56899119405e+17
-9.79324375375e+16,9.23745041362e+16
-3.78786798921e+16,-2.96053686218e+16
1.43412442248e+18,-3.10543268282e+17
-9.05007724955e+16,-2.74083571868e+16
2.82118034626e+16,-1.63981823931e+15
-1.90214968765e+17,-1.5533496289e+17
1.31030700702e+18,1.35901633365e+18
-3.70385390968e+17,-7.01937376176e+17
-2.57907013833e+17,-5.27436422289e+16
1.68518940035e+17,1.17349446554e+16
2.61325887919e+18,5.12974005745e+17
-1.45848081763e+17,-9.80759630998e+16
-9.81493456067e+16,-1.40769616041e+17
2.73784593199e+18,5.6016402614e+17
4.55192460371e+17,1.99809015077e+17
-1.46627046344e+17,-1.18554333397e+17
-8.99359387227e+16,-6.5923424578e+16
7.831370671e+17,2.9761415904e+17
4.07608946599e+17,2.80848830229e+17
-1.92692328829e+18,-1.7305151585e+18
1.65251596111e+17,2.51425536145e+16
5.14073282017e+18,1.99501250518e+18
7.35399387249e+18,6.88004069909e+17
8.49522359904e+16,6.36861328017e+16
-2.88318899803e+18,-2.29143021483e+18
-4.47269041366e+16,-6.73649547904e+16
1.14357870384e+17,3.56121000364e+16
-2.53994668266e+17,-3.82090983235e+16
2.73252899752e+18,-1.17750044451e+17
-1.86268568964e+17,-1.47183743897e+17
-1.47421156181e+17,-2.06034309135e+17
-7.85533180825e+16,-3.05404468584e+16
-1.72566462249e+17,-9.02126492346e+16
3.03310637406e+17,7.08698914078e+17
2.02494114303e+17,3.02628303335e+17
9.09072248362e+18,2.57652717656e+18
-7.89118897713e+17,-1.20889918434e+17
2.46401295414e+18,9.64715614843e+17
-2.3603540176e+16,4.40887351891e+16
-2.01022269992e+17,-4.23696144102e+16
8.73948428096e+15,-5.43404837516e+16
-3.40477476865e+17,-8.24452534979e+16
-1.28560341393e+18,-5.21713774651e+17
-1.09897101214e+18,-7.44926448627e+17
-9.28770218807e+16,-1.593464246e+17
5.40107425475e+16,1.27643842982e+16
-1.02450124325e+17,-6.05518957773e+16
1.13924099329e+18,1.29835534151e+17
2.078894948e+17,-3.99034776333e+16
-6.9764499925e+17,-1.45045443083e+17
-7.87543124128e+16,-5.65663821293e+16
2.41289556142e+17,9.33450063684e+16
1.34915720869e+18,1.28104998493e+18
2.30104562769e+16,-1.58022403622e+16
-5.07335178294e+17,-4.24545830411e+17
1.22000415561e+18,7.64930452791e+17
-4.01347293012e+16,2.45209818484e+16
-2.16785597112e+17,-1.58481381799e+17
-2.26183231662e+17,-2.0390509546e+17
6.26939022227e+17,3.94367729511e+17
1.90610460543e+17,4.81476211277e+16
1.39947247992e+18,5.36869825857e+17
-1.20453706695e+17,-1.66876490667e+17
7.98929864598e+17,1.37585834434e+18
-1.72404104848e+17,-2.5486516634e+16
1.16000938475e+17,1.69011889043e+16
-2.91081953696e+17,-2.25773719809e+16
5.6835816029e+17,3.55890959449e+17
9.87361510153e+16,5.60643668819e+16
-5.42269844766e+17,-1.07933827386e+17
-1.93672823547e+17,-5.38940093344e+16
-9.63054470907e+16,-3.41299980205e+16
-1.48135428765e+18,-3.31342827057e+17
-1.11573728999e+17,-1.76919656582e+16
-1.5159044331e+17,-9.73859578637e+17
-1.40676244488e+17,-5.53050964722e+17
-2.52147682689e+17,-2.29599801338e+17
-1.30192139504e+17,-9.84317032405e+16
-9.99438181871e+17,-2.43293697577e+17
-8.33718126682e+17,-8.43676274712e+16
-1.91370856941e+16,-5.31702269119e+15
3.51191622043e+16,5.32116160506e+15
3.39017871574e+16,3.81610488267e+16
-1.84448200609e+17,-6.58776054436e+16
-1.54372885455e+17,6.8594993342e+18
-3.30785596298e+17,-1.29014101896e+16
-2.90049906296e+18,-1.79936723225e+18
-2.27664739516e+17,-2.56311320991e+17
-1.33214191108e+17,2.00374423937e+17
-2.48402703114e+17,-9.55868300371e+16
9.12638883191e+15,4.45610778995e+15
-2.32050265672e+17,-5.40446885494e+16
-1.4695947777e+17,-7.81630325497e+16
-4.48683722453e+16,-4.16122465238e+15
6.87855664392e+16,3.7516713561e+16
6.35802740839e+15,-3.90859128173e+16
-1.01343180882e+17,-1.33264874804e+17
-2.88356594429e+17,-1.60924686174e+17
1.3364204232e+18,1.3676857471e+18
3.64521721005e+17,2.91341580171e+17
-2.78735010558e+17,-1.12549048573e+17
-1.185227328e+17,-5.91615888835e+15
-8.43846659274e+17,-1.94686999682e+17
1.30293991991e+17,8.72979079372e+16
1.19577738525e+18,1.44984766935e+17
-1.84998842472e+17,-1.30152075127e+17
-8.86615240325e+17,-5.30413043393e+17
-3.16155609423e+17,-9.81263688391e+16
-1.14300011776e+17,-5.25452993449e+16
-3.05076157141e+16,-6.51113517771e+16
-4.08793627227e+16,-2.55558947226e+15
-8.2338010399e+16,-5.11527968627e+16
-2.8326266792e+18,-1.35733528425e+18
1.04651372808e+17,-4.40016144078e+15
3.448180792e+17,1.64133867916e+17
-8.6390983848e+17,-8.04551312544e+17
-1.7818069785e+17,-5.78637347499e+16
-1.04794759417e+18,-5.03352859182e+16
3.26194159168e+17,3.13308398211e+17
-2.52000620904e+17,-1.00742856997e+17
9.42950640907e+16,2.41800076928e+16
3.11894265543e+19,6.7551366848e+18
-5.71579568496e+17,-5.52551408411e+16
-9.31292637674e+17,-5.55387808051e+17
4.60104197668e+18,8.71865052276e+17
-1.21038603031e+16,-3.21238932536e+17
8.74750200608e+17,1.21715023362e+17
-2.388493272e+16,-7.40661772183e+15
-1.71546266209e+16,-5.17863806816e+16
-6.72457486122e+17,-7.81323304818e+16
-9.28768041399e+17,-2.88943781928e+17
3.61796039237e+16,2.12161638816e+16
5.89140197097e+17,5.4252228375e+17
-1.1951269842e+18,-8.69093853161e+17
4.18582176813e+17,2.12686698661e+17
1.20744886918e+17,3.55240100959e+16
-1.95811246905e+17,-1.44261592728e+16
-1.48608181933e+18,-1.4310777301e+18
8.52190893751e+17,-4.70394479001e+17
-4.18845359667e+17,-3.22607841725e+17
3.25988999568e+17,2.38753778911e+17
1.85886789197e+18,9.02468860216e+17
-6.88003107378e+16,-5.91047278653e+16
9.4715390079e+17,3.52744468828e+17
-7.16787370362e+16,-3.57561312474e+16
8.94229492059e+17,5.23228051784e+17
-1.75894058687e+18,-9.94534889944e+17
-5.65375835894e+15,-4.33350979603e+16
-1.51087442758e+17,-6.02435229594e+16
-7.41150111002e+17,-1.32048689516e+17
-6.08366017156e+16,-2.89523718432e+17
-9.30299090849e+16,-5.64897209776e+16
1.12371476572e+17,8.79791837304e+17
-5.81917358949e+17,-3.75563474051e+17
9.7129567675e+17,4.43337711028e+17
-2.69297515447e+18,-2.87438439589e+18
1.95522889165e+17,8.17298340633e+16
5.1000366389e+18,2.89537137745e+18
1.25953696764e+17,7.11457220268e+16
1.39212850671e+17,3.1707828132e+16
-1.83661450102e+17,-1.36533431547e+17
-9.6154229791e+16,-7.66042308913e+16
7.40128675111e+17,2.93726541185e+17
-4.26533061006e+17,-1.91678842079e+17
-1.50932634352e+17,-9.47508340561e+15
-3.79130063085e+17,-2.14165651468e+17
-2.47137812037e+17,-3.1636333326e+16
-1.25811448097e+17,-3.49989740064e+16
-2.85783058199e+17,-1.27643145258e+16
-5.9388378759e+17,-6.76906514166e+17
-1.26973702437e+18,-9.33989512964e+17
7.55256960556e+17,3.17707659342e+17
-1.49605272608e+16,-4.34919015878e+15
-2.75105488911e+17,-4.95288600926e+17
4.61802592078e+16,-3.33642647638e+16
-2.50036785331e+16,-1.21305578705e+16
-7.50879446549e+16,-3.59809233092e+16
5.62083443763e+16,-1.67605536479e+17
1.5988360029e+18,7.66718860446e+17
-4.80920303151e+17,-8.58530328847e+16
-7.50094261887e+15,8.04494359835e+15
-4.46899743801e+16,-4.11210895791e+16
3.05616411063e+17,9.75507681547e+16
-8.68561692836e+16,-1.11084785396e+16
-1.48766014447e+17,-6.28230725452e+16
-3.56223972448e+17,-1.5439314273e+17
-2.12452196613e+17,-1.04395479835e+17
7.7274319535e+17,2.8914471081e+17
-1.85400340892e+17,-4.89367077701e+16
-8.58406632579e+16,-2.06943796581e+16
1.73564355747e+16,2.38022708421e+16
-1.70143678301e+18,-5.37230927114e+17
-3.25254779382e+17,-7.48397624275e+16
-1.76619631542e+17,-4.69835931209e+17
4.75866016557e+16,1.89175937954e+16
-5.83817676019e+16,-4.76172001393e+16
-1.02230093801e+17,-2.94458946935e+16
-4.57794454279e+16,-6.90833928665e+16
1.3121371193e+16,-3.40447290648e+16
-2.52053298577e+17,-2.74043817088e+17
-9.49614350606e+16,-9.92779955257e+16
-3.68894536034e+17,2.86657238224e+17
-4.74414434277e+17,6.20693298918e+17
-6.54348500813e+16,-8.60370668143e+16
-7.44164036167e+16,-1.80719015246e+17
-4.07079607226e+17,-2.38935400381e+17
4.26926099246e+16,6.28292655959e+16
4.69229692609e+17,5.5251495235e+16
-2.19810631931e+17,-1.19225576239e+17
-5.40161542064e+17,-1.55789350661e+17
-4.04256229149e+17,-3.99016890111e+16
-2.0045767166e+16,9.65195487789e+15
1.33666464007e+18,1.5191916749e+18
-8.07977079199e+17,-4.9452354588e+17
-2.65648715649e+18,-6.0854654382e+17
-1.09066395647e+18,3.49384297161e+18
-1.8014274202e+17,-2.55324866719e+16
-3.75387445832e+17,-5.42127259679e+16
-1.56294836296e+18,-2.38728180147e+18
-2.26186785723e+17,-8.63711955293e+16
9.01681561847e+18,3.18299051861e+18
2.34358175612e+17,6.62950970457e+16
-1.5431330131e+17,-3.68927785284e+16
2.19665591499e+17,9.96771485693e+15
-9.059378007e+16,-1.91246193823e+17
-6.49591080272e+17,-8.79681119712e+17
6.4652275264e+17,3.76701056535e+17
2.43400211129e+18,8.75745427368e+17
1.14423337595e+17,5.45255770613e+16
-3.46339224441e+17,-1.19917185581e+17
-1.18327789378e+18,-3.84675620875e+17
3.2611466222e+17,3.4441716965e+17
-2.3147006485e+18,-5.23893928039e+17
1.35250503534e+17,6.85734076479e+16
1.17224435703e+18,3.49173902453e+17
-9.71640877161e+17,-6.04226074482e+16
-1.75424560113e+17,-2.29377175298e+16
2.59820830891e+17,5.17057679317e+16
7.21263768474e+16,-6.3301528471e+16
-1.97052897922e+17,-9.08318424827e+17
-7.75347600877e+16,-3.40273738327e+16
-6.08895601869e+17,-2.04326276758e+16
2.73506002734e+17,5.48883064555e+17
-5.25461934957e+17,5.4096233402e+16
2.01093994651e+18,4.20447013411e+17
-1.93382960142e+17,-1.17267216053e+17
-3.21211365911e+16,-3.78473062845e+16
5.33575859265e+16,4.37694716435e+16
-2.67210399829e+17,-2.11674653254e+17
-1.66177370091e+17,-8.70126656984e+16
-4.15550038505e+17,-8.1716804976e+16
-9.9893211129e+16,-7.49807131234e+16
1.03368668596e+17,5.35480943032e+16
-2.85602933683e+17,-1.25463300236e+17
-1.42709883445e+18,-3.32579779724e+17
-8.45916017702e+17,-4.55014060663e+16
5.9156376252e+15,-2.00382881397e+15
-2.8162743632e+17,-1.52441384369e+17
2.01588838729e+17,1.27963166353e+17
3.46503440992e+18,1.65842669538e+18
-8.98023783221e+16,5.21059582586e+14
2.23915547431e+18,7.59035355411e+17
2.8879311081e+17,2.53669456393e+17
4.58459672329e+17,2.65074511579e+17
-7.86476600261e+17,-4.1206802387e+17
4.13410238172e+18,2.7872596023e+18
-1.64680662163e+18,3.86270462909e+17
-4.24253704286e+18,-1.45037624987e+18
-9.01254531061e+16,-3.7791002069e+16
-5.66869553969e+16,-4.43191370889e+16
-1.44556931397e+17,-4.69015209256e+16
-1.26597949592e+17,-8.11520420436e+16
-3.31914275894e+17,-1.74694578416e+17
-8.24579280685e+17,2.71838887934e+18
-4.15250495926e+17,-3.54445001612e+17
-1.17131608646e+17,-5.55807556005e+16
-1.18463317511e+17,-2.85535566669e+17
-6.52083201432e+15,-6.06618097191e+16
-2.49522110444e+16,-2.86774399353e+16
-2.34801575265e+17,-1.27325340294e+17
-1.48175603342e+16,7.35265806597e+16
-6.26316780789e+15,-5.74827073821e+16
